depth_dir_mean_deg,depth_dir_std_deg,depth_edge_contrast_max,depth_edge_contrast_mean,depth_edge_contrast_median,depth_edge_contrast_min,depth_edge_contrast_std,depth_edge_width_cv,depth_edge_width_max,depth_edge_width_mean,depth_edge_width_median,depth_edge_width_min,depth_edge_width_p25,depth_edge_width_p75,depth_edge_width_range,depth_edge_width_std,depth_num_dir_samples,depth_num_measurements,filename,label,lighting_Yn_iqr,lighting_Yn_median,lighting_boundary_angle_std_iqr,lighting_boundary_angle_std_median,lighting_boundary_mrl_iqr,lighting_boundary_mrl_median,lighting_comp_area_iqr,lighting_comp_area_median,lighting_image_brightness_iqr,lighting_image_median_brightness,lighting_num_components_total,lighting_num_components_usable,lighting_ring_to_area_iqr,lighting_ring_to_area_median,lighting_sr_confidence,lighting_sr_dist_mean,lighting_sr_dist_median,lighting_sr_dist_p75,lighting_sr_iqr_iqr,lighting_sr_iqr_median,lighting_sr_kurtosis_iqr,lighting_sr_kurtosis_median,lighting_sr_log_ratio_iqr,lighting_sr_log_ratio_spread,lighting_sr_median_iqr,lighting_sr_median_median,lighting_sr_num_inliers,lighting_sr_skew_iqr,lighting_sr_skew_median,lighting_umbra_frac_iqr,lighting_umbra_frac_median,lighting_usable_frac,texture_chi2_count,texture_chi2_mean,texture_chi2_p25,texture_chi2_p50,texture_chi2_p75,texture_chi2_std,texture_clone_similar_count,texture_clone_similar_max,texture_normal_angle_std,texture_normal_mrl,texture_patch_entropy_in_mean,texture_patch_entropy_max,texture_patch_entropy_mean,texture_patch_entropy_min,texture_patch_entropy_out_mean,texture_patch_entropy_outlier_frac,texture_patch_entropy_std,texture_share_high_chi2,texture_share_low_chi2
0.3301334102974574,8.553259902654645,230.0,52.63737106323242,39.60000228881836,5.0,43.182167053222656,0.6755232863346798,17.988571166992188,5.524502754211426,4.708868503570557,0.09599971771240234,2.661506175994873,7.589677810668945,17.89257049560547,3.7319302558898926,11,3880,42-edited.jpg,1,0.044537827372550964,0.17125728726387024,0.331695556640625,2.7800819873809814,0.01630111038684845,0.021050136536359787,3435.5,2410.0,0.3250094950199127,0.24975422024726868,16,16,0.32219135761260986,0.35702893137931824,0.875,5.405611991882324,5.281424045562744,6.887477397918701,0.16049155592918396,0.4822659492492676,1.320934534072876,0.46259617805480957,0.4329714775085449,1.8717337846755981,0.5815955400466919,-2.349947929382324,14,0.41951674222946167,-0.9587411284446716,0.07825416326522827,0.17877894639968872,1.0,39,0.14700041711330414,0.09964753687381744,0.12986120581626892,0.1976630985736847,0.06266282498836517,2,0.979302167892456,3.3018331291687564,0.004290791618911228,2.367716413633577,3.912095069885254,2.8741001106001467,0.024115722626447678,2.921962858676253,0.06255144032921811,0.805948468145067,0.2564102564102564,0.2564102564102564
4.808858983214242,41.57385884521171,229.79998779296875,53.44877624511719,40.39999771118164,5.0,44.15850067138672,0.6877641774696089,17.948291778564453,5.45896053314209,4.5394287109375,0.09442615509033203,2.618267297744751,7.467750072479248,17.853866577148438,3.7544775009155273,9,4248,42.jpg,0,0.045090451836586,0.17262718081474304,0.36243224143981934,2.7998125553131104,0.022779153659939766,0.019850511103868484,5063.5,2660.0,0.32299450039863586,0.2567504048347473,19,19,0.29260581731796265,0.3793233036994934,0.8947368421052632,5.4675679206848145,5.478073596954346,6.884457588195801,0.21713751554489136,0.43661975860595703,1.4197678565979004,0.6890143752098083,0.6358437538146973,2.2694764137268066,0.7003886699676514,-2.2063958644866943,17,0.32654500007629395,-1.0701446533203125,0.07117116451263428,0.16850291192531586,1.0,46,0.1453871876001358,0.09731471538543701,0.12477922439575195,0.1850331425666809,0.06070694327354431,2,0.9788262844085693,3.254688086595457,0.005008108767075023,2.394955201641373,3.9192662239074707,2.9179987010381225,0.005235917866230011,2.9683238906127656,0.06419753086419754,0.8094268706087017,0.2608695652173913,0.2608695652173913
136.13160136267408,39.537496200560476,200.39999389648438,38.17460250854492,25.0,5.0,37.393863677978516,0.7734918454619197,17.996492385864258,5.639744758605957,4.251249313354492,0.08851051330566406,1.9287090301513672,8.647333145141602,17.907981872558594,4.3622965812683105,6,2276,43-edited.jpg,1,0.02713506668806076,0.11193206906318665,0.47214698791503906,2.8330459594726562,0.02916666865348816,0.018076730892062187,3312.0,4066.0,0.3853870630264282,0.27235567569732666,13,13,0.19739007949829102,0.44617563486099243,0.9230769230769231,5.023209095001221,3.890023708343506,7.735352516174316,0.40439844131469727,0.6190805435180664,1.9188101291656494,1.0658352375030518,0.7170102596282959,1.7173686027526855,0.8208305835723877,-2.7020323276519775,12,0.6402556896209717,-1.0805879831314087,0.03355132043361664,0.13871259987354279,1.0,25,0.12458430975675583,0.08776472508907318,0.11577053368091583,0.14452196657657623,0.05515051633119583,1,0.9595825672149658,3.1516737725919244,0.006966325913517649,2.510629497051239,4.166884422302246,3.1021962472807356,0.36002135276794434,3.1147076203985122,0.034432234432234435,0.8184138509659937,0.28,0.28
117.18728912154937,51.99519826770034,214.1999969482422,37.40864181518555,25.399999618530273,5.0,36.40476608276367,0.7790334614164616,17.964445114135742,5.614712238311768,4.201250076293945,0.11428451538085938,1.8865101337432861,8.547682762145996,17.850160598754883,4.374048709869385,12,2592,43.jpg,0,0.023259848356246948,0.11174708604812622,0.2665562629699707,2.8446457386016846,0.01371841598302126,0.017491117119789124,2205.5,3650.0,0.3858094811439514,0.2732140123844147,15,15,0.18652677536010742,0.4789019823074341,0.9333333333333333,10.315366744995117,6.483105182647705,16.14598274230957,0.43148648738861084,0.6013679504394531,1.7208876609802246,0.5227161049842834,0.6143829822540283,1.8855112791061401,0.7359726428985596,-2.5697288513183594,14,0.5148693919181824,-1.0071042776107788,0.049750715494155884,0.14042650163173676,1.0,31,0.12944984436035156,0.09205885231494904,0.11561911553144455,0.16040673851966858,0.05686796084046364,1,0.9534715414047241,3.2600378598049122,0.0049215754318372405,2.540450871706009,4.172214508056641,3.105911285864128,0.35259202122688293,3.0984078643016435,0.03736263736263736,0.8425561648185903,0.25806451612903225,0.25806451612903225
160.70007041986037,49.230362368232385,221.60000610351562,56.02057647705078,43.39999771118164,5.0,45.45935821533203,0.7303615718519237,18.801532745361328,5.3344902992248535,4.314168930053711,0.10526275634765625,2.42476487159729,7.30192756652832,18.696269989013672,3.896106719970703,11,3246,44-edited.jpg,1,0.03320048749446869,0.16248908638954163,1.0490310192108154,2.6618142127990723,0.2016201764345169,0.028936196118593216,57905.0,14043.0,0.32372021675109863,0.2430744171142578,10,9,0.23533885180950165,0.1745576709508896,1.0,4.93914270401001,4.178412437438965,6.021130084991455,0.6314387321472168,0.612907886505127,11.595110893249512,6.453112602233887,0.9298744201660156,2.4282450675964355,0.9298744201660156,-2.766275644302368,9,1.81406831741333,-1.6617512702941895,0.08391261100769043,0.24853070080280304,0.9,32,0.1461910903453827,0.09948012977838516,0.12646257877349854,0.1782417744398117,0.07406088709831238,2,0.9929970502853394,3.250340491871615,0.0050794438124611655,2.586504522612486,3.995100498199463,2.7509682065074244,-0.0,2.7310176221760303,0.0441257584114727,0.9310019288262976,0.25,0.25
171.28548320551695,56.95043251017052,223.0,56.210716247558594,42.400001525878906,5.0,45.762847900390625,0.7219643774030288,17.858888626098633,5.410489082336426,4.4195556640625,0.1472005844116211,2.563760757446289,7.338833808898926,17.711688995361328,3.9061803817749023,12,3191,44.jpg,0,0.026201918721199036,0.16286107897758484,1.2351890802383423,2.627316474914551,0.20896227657794952,0.031700342893600464,62035.0,12138.0,0.320015549659729,0.23844432830810547,10,9,0.25225022435188293,0.17622342705726624,1.0,4.434916019439697,3.634469509124756,5.072666645050049,0.6186227798461914,0.4935225248336792,10.070942878723145,7.890208721160889,0.9481496810913086,2.39207124710083,0.9481496810913086,-2.1621601581573486,9,1.9181567430496216,-1.6773821115493774,0.08924517035484314,0.24753043055534363,0.9,31,0.13868092000484467,0.08675326406955719,0.1204843670129776,0.1787724494934082,0.08814524114131927,2,0.9919390678405762,3.163824481096515,0.006704060939713255,2.596160941627077,4.007373809814453,2.756923245408886,-0.0,2.737735356824012,0.045780474351902925,0.957410768576791,0.25806451612903225,0.25806451612903225
16.80632089399003,44.62433785280953,239.39999389648438,45.08549118041992,35.00000762939453,5.0,36.269081115722656,0.7581842041448045,17.93000030517578,5.667048454284668,4.847619533538818,0.032258033752441406,1.9419641494750977,8.552352905273438,17.897743225097656,4.296666622161865,21,7285,45-edited.jpg,1,0.019013911485671997,0.15933924913406372,0.2960178852081299,2.9096357822418213,0.013996057212352753,0.014507944695651531,6741.0,5295.0,0.4408087730407715,0.3488202393054962,34,33,0.28757020831108093,0.35718098282814026,1.0,7.367666721343994,4.237042427062988,7.241817951202393,0.29716432094573975,0.5925908088684082,2.6836531162261963,1.485200047492981,0.582390546798706,2.412893056869507,0.582390546798706,-2.6718814373016357,33,0.6072538495063782,-1.3438130617141724,0.07481269538402557,0.1736309677362442,0.9705882352941176,82,0.15144161880016327,0.101219542324543,0.1276119351387024,0.17414776980876923,0.07141340523958206,0,0.9263595342636108,3.1303573537705707,0.007448796360295746,3.1979864298797853,4.28913688659668,3.7340994998000143,0.23608845472335815,3.8513456733119193,0.056424845898530106,0.7017039060612726,0.25609756097560976,0.25609756097560976
17.508168913449165,40.34215163186416,236.39999389648438,47.03058624267578,35.80000305175781,5.0,38.199974060058594,0.7548275917144492,18.177143096923828,5.672402381896973,4.720666885375977,0.06000018119812012,2.0301671028137207,8.551666259765625,18.117143630981445,4.281685829162598,24,7520,45.jpg,0,0.03410704433917999,0.16812115907669067,0.1581737995147705,2.9249351024627686,0.006052829325199127,0.013874629512429237,11658.25,4742.0,0.4438351094722748,0.3525428771972656,35,34,0.2705121338367462,0.38109636306762695,1.0,6.528083324432373,4.036505699157715,7.06308650970459,0.35327452421188354,0.5572407245635986,3.0784859657287598,2.334764003753662,0.6372935771942139,2.3129141330718994,0.6372935771942139,-2.688187599182129,34,0.644466757774353,-1.3886380195617676,0.0749688595533371,0.17425543069839478,0.9714285714285714,86,0.1531006097793579,0.09516272693872452,0.1233912855386734,0.16501988470554352,0.08470147848129272,0,0.8919040560722351,3.1750331610911116,0.006470044235214151,3.2576446850009324,4.332822799682617,3.686513080449325,0.061136942356824875,3.7636703809501255,0.06211474632527264,0.7748109075414131,0.2558139534883721,0.2558139534883721
0.4886661695410312,48.06735675488101,241.60000610351562,61.57173538208008,44.39999771118164,5.0,51.648868560791016,0.6609476916548137,17.97121238708496,5.591195106506348,4.658194541931152,0.12606048583984375,2.8706603050231934,7.469722270965576,17.845151901245117,3.6954874992370605,15,4139,46-edited.jpg,1,0.042244769632816315,0.1437675654888153,0.5219206809997559,2.7617859840393066,0.028544828295707703,0.022064704447984695,22470.5,5542.0,0.439591646194458,0.30531859397888184,24,23,0.284712016582489,0.22142857313156128,1.0,6.680779933929443,4.531445503234863,9.677833557128906,0.6200330853462219,0.4205150604248047,5.913228988647461,2.864621162414551,1.96040678024292,4.8917670249938965,1.96040678024292,-2.3358123302459717,23,0.8439188003540039,-1.4717557430267334,0.07810153067111969,0.21162167191505432,0.9583333333333334,49,0.18604806065559387,0.10738229006528854,0.1500731259584427,0.2389345020055771,0.12067053467035294,1,0.9778245687484741,2.7971718033150097,0.019997759174450284,2.188945492281731,3.889946460723877,2.608361511834625,0.15236862003803253,2.6139596458706187,0.036734693877551024,0.8783876480687394,0.2653061224489796,0.2653061224489796
176.27223496054546,35.57286176078793,238.0,62.0208625793457,44.79999923706055,5.0,52.0057258605957,0.6571125705554166,18.167858123779297,5.61212158203125,4.718181610107422,0.1389484405517578,2.9399986267089844,7.403000831604004,18.02890968322754,3.687795639038086,18,4669,46.jpg,0,0.04685512185096741,0.14347903430461884,0.44686245918273926,2.7261757850646973,0.02192482352256775,0.02432968094944954,33352.0,7024.0,0.4441651403903961,0.296646386384964,26,25,0.23500311374664307,0.20864348113536835,1.0,5.995705604553223,4.697163105010986,7.744842052459717,0.41636061668395996,0.5028178691864014,4.941893100738525,1.9786635637283325,1.934661626815796,4.764896392822266,1.934661626815796,-2.5027289390563965,25,0.845368504524231,-1.435896873474121,0.0654609352350235,0.21157024800777435,0.9615384615384616,49,0.1908610612154007,0.11170995980501175,0.16807770729064941,0.2553790211677551,0.10767578333616257,0,0.9377143383026123,2.9567649923786687,0.012634694035149033,2.17935458018556,3.890754461288452,2.604929422835509,0.11093852669000626,2.610644233373821,0.041723356009070296,0.9121252843320939,0.2653061224489796,0.2653061224489796
35.60514068603517,55.969946270846116,223.0,67.47099304199219,49.79999923706055,5.0,53.04804992675781,0.701074603350342,17.55908966064453,5.607544898986816,4.397368431091309,0.10146331787109375,2.6195530891418457,8.218143463134766,17.457626342773438,3.931307315826416,2,2727,47-edited.jpg,1,0.03617888689041138,0.18697912991046906,0.7551002502441406,2.56717848777771,0.034828126430511475,0.037062328308820724,23578.75,5335.5,0.23125207424163818,0.5100063681602478,6,6,0.14392627775669098,0.3431430459022522,0.8333333333333334,5.4412617683410645,5.770481109619141,6.442731857299805,0.1310427188873291,0.518966555595398,1.7145371437072754,1.4686028957366943,0.23596715927124023,0.5266008377075195,0.27716803550720215,-2.314091682434082,5,0.30504709482192993,-1.0546200275421143,0.04622815549373627,0.1943339854478836,1.0,13,0.16832762956619263,0.1260107457637787,0.1437036097049713,0.19771067798137665,0.0662519559264183,1,0.9505996704101562,3.438529020330443,0.002706469316785214,3.1347569420057186,3.9843063354492188,1.7086046984681906,-0.0,1.3492984356865299,0.0,1.3257944237676371,0.3076923076923077,0.3076923076923077
171.48966217041016,6.344433211978975,215.0,67.82274627685547,51.400001525878906,5.0,52.919795989990234,0.7209140698071174,19.024999618530273,5.496333599090576,4.237834930419922,0.06787896156311035,2.5133697986602783,8.036771774291992,18.957120895385742,3.9623842239379883,2,2558,47.jpg,0,0.017169460654258728,0.1950780153274536,0.8132703304290771,2.665602922439575,0.038980882614851,0.02864563651382923,31342.0,5206.0,0.24768102169036865,0.5052409768104553,5,5,0.17477120459079742,0.33856987953186035,0.8,5.1707234382629395,5.211251258850098,6.160774230957031,0.09146595001220703,0.47812700271606445,1.857372760772705,1.974959135055542,0.11126303672790527,0.43059027194976807,0.2366952896118164,-2.1726677417755127,4,0.22971761226654053,-1.2033480405807495,0.048050105571746826,0.186956524848938,1.0,12,0.16156788170337677,0.12972377240657806,0.16748645901679993,0.1918746381998062,0.048257987946271896,1,0.9504685401916504,3.339646415536291,0.0037843418073313026,3.190438311894735,3.9735496044158936,1.7681949052488048,-0.0,1.3668828145306038,0.0,1.3656191069978272,0.25,0.25
12.079441129297217,32.16870793958522,224.79998779296875,44.36703872680664,37.0,5.0,33.38490295410156,0.8252784902305554,18.350475311279297,5.292778491973877,3.7332675457000732,0.07999992370605469,1.7239997386932373,8.286105155944824,18.270475387573242,4.368016242980957,31,5212,48-edited.jpg,1,0.05049864202737808,0.13975022733211517,0.6203203201293945,2.6667277812957764,0.04143504798412323,0.02857338637113571,10377.75,3086.0,0.21998350322246552,0.291909396648407,34,34,0.25587624311447144,0.31313908100128174,0.9117647058823529,7.034910678863525,4.400418281555176,8.53227710723877,0.33130109310150146,0.48011457920074463,2.076338052749634,1.085606575012207,0.6086137294769287,2.122096061706543,0.7291364669799805,-2.88944149017334,31,0.5905658602714539,-1.1326748132705688,0.09040546417236328,0.16268011927604675,1.0,74,0.12701760232448578,0.09425026923418045,0.11814722418785095,0.14824767410755157,0.055832210928201675,0,0.9420721530914307,2.972326265330146,0.012065023953179599,2.972442712695872,4.147461891174316,3.535132035005138,0.29845890402793884,3.5736926637162507,0.04554079696394687,0.4933532003738396,0.25675675675675674,0.25675675675675674
13.334173898927665,34.51012932155719,216.60000610351562,44.9499397277832,37.19999694824219,5.0,33.794471740722656,0.8166091123065057,17.942222595214844,5.273394584655762,3.71633243560791,0.07692313194274902,1.7484855651855469,8.28749942779541,17.865299224853516,4.306302070617676,35,5673,48.jpg,0,0.05656174570322037,0.1433822363615036,0.37636446952819824,2.690760612487793,0.025022726505994797,0.026796314865350723,8335.75,3038.5,0.230889692902565,0.2906407117843628,39,38,0.29667431116104126,0.4105302691459656,0.8947368421052632,5.7603631019592285,4.378325462341309,7.2334818840026855,0.2755952477455139,0.5361332893371582,3.4729843139648438,1.454247236251831,0.47708916664123535,1.6603260040283203,0.6331944465637207,-2.9403934478759766,34,0.787113606929779,-1.2378644943237305,0.09387750923633575,0.14074353873729706,0.9743589743589743,82,0.12595705687999725,0.09104138612747192,0.11691908538341522,0.14474575221538544,0.04992517828941345,0,0.9410314559936523,2.9751492914429005,0.011964154402563449,2.7913345507583265,4.180670738220215,3.5277571172172477,0.3506099283695221,3.5959582825386245,0.05265654648956357,0.527778058967063,0.25609756097560976,0.25609756097560976
172.80767494363798,13.601823148447258,220.1999969482422,43.71060562133789,30.80000114440918,5.0,38.49433517456055,0.8914057840330578,18.306486129760742,5.232565402984619,4.0308756828308105,0.040784358978271484,0.8230904340744019,8.908618927001953,18.265701293945312,4.664339065551758,8,2828,5-edited.jpg,1,0.046786144375801086,0.2548912763595581,0.5015103816986084,2.5350024700164795,0.04341661557555199,0.040229957550764084,3229.0,3116.0,0.44529667496681213,0.37236350774765015,11,9,0.1961192786693573,0.3522486090660095,0.7777777777777778,8.751855850219727,7.484787940979004,9.766852378845215,0.13767313957214355,0.18764901161193848,2.942464590072632,1.860663652420044,0.3296273946762085,0.7075921297073364,0.44996142387390137,-1.5257370471954346,7,0.4840489625930786,-1.294606328010559,0.054499924182891846,0.16121092438697815,0.8181818181818182,35,0.12519454956054688,0.11440122872591019,0.12401124089956284,0.13276436924934387,0.01623236946761608,1,0.9747718572616577,3.1391832594276567,0.007245506646248494,3.8127882394445947,4.801081657409668,3.401528425853361,0.6750894784927368,2.9626876804854843,0.0,1.3782490942400139,0.2571428571428571,0.2571428571428571
173.7614196710581,23.535359055474974,217.39999389648438,44.2263069152832,31.799999237060547,5.0,38.42401885986328,0.8764028805913122,18.847156524658203,5.33517599105835,4.123332977294922,0.04038834571838379,0.9444739818572998,8.833986282348633,18.8067684173584,4.6757636070251465,14,3231,5.jpg,0,0.045397818088531494,0.25512129068374634,0.564570426940918,2.46395206451416,0.04944184049963951,0.04804818332195282,3224.0,3093.0,0.4466913342475891,0.36951708793640137,12,9,0.21645472943782806,0.35005810856819153,0.7777777777777778,9.629508018493652,8.375383377075195,10.565963745117188,0.1596829891204834,0.18567973375320435,2.9002304077148438,1.9690386056900024,0.3214685916900635,0.6787219047546387,0.4625633955001831,-1.5427860021591187,7,0.4232666492462158,-1.3147722482681274,0.058274224400520325,0.16258230805397034,0.75,34,0.12367013096809387,0.11225852370262146,0.1266821026802063,0.13465516269207,0.024030465632677078,1,0.9772952795028687,3.138921949826078,0.007251453137533315,3.7988149131216655,4.804176330566406,3.408462498760359,0.6750894784927368,2.9718014760331792,0.0,1.3813926881703047,0.2647058823529412,0.2647058823529412
179.0921487599994,19.875853417535414,242.1999969482422,65.40806579589844,49.79999923706055,5.0,49.227691650390625,0.7920241314101296,17.651968002319336,5.3269853591918945,4.171818733215332,0.043636322021484375,1.7654309272766113,8.004634857177734,17.60833168029785,4.2191009521484375,10,3471,50-edited.jpg,1,0.0576900839805603,0.15574254095554352,0.42665743827819824,2.455172538757324,0.04695737361907959,0.049097053706645966,19707.0,9366.0,0.4690327048301697,0.3189797103404999,11,11,0.3959076702594757,0.3636934757232666,0.9090909090909091,4.97264289855957,4.880943775177002,6.335115909576416,0.1581982970237732,0.5901556015014648,4.318965435028076,3.4941954612731934,0.3211195468902588,0.8304295539855957,0.37791919708251953,-3.0670626163482666,10,0.8158802390098572,-1.5614392757415771,0.12661901116371155,0.11456331610679626,1.0,30,0.12110540270805359,0.07699710130691528,0.10678227245807648,0.15499958395957947,0.06483418494462967,3,0.9906936883926392,2.914555792579445,0.014301545736498809,2.8207917171855303,4.386664390563965,3.062882121086121,0.25228026509284973,3.0733385533689024,0.04914285714285714,0.9589771308985638,0.26666666666666666,0.26666666666666666
176.71256795884238,22.46076184702913,241.60000610351562,66.19364166259766,50.20000076293945,5.0,51.0474853515625,0.7814034158350571,18.043806076049805,5.2549824714660645,4.039050102233887,0.04878044128417969,1.8980474472045898,7.98138427734375,17.995025634765625,4.106261253356934,8,3553,50.jpg,0,0.07967090606689453,0.1829250007867813,0.39881062507629395,2.666200876235962,0.03479843586683273,0.028908217325806618,73210.5,10150.5,0.47434699535369873,0.30265048146247864,8,8,0.3255637288093567,0.3624784052371979,0.875,5.867371559143066,5.642961502075195,7.700535774230957,0.11831295490264893,0.6021602153778076,4.999501705169678,3.070315361022949,0.18816566467285156,0.5101189613342285,0.2242450714111328,-3.0713694095611572,7,0.9880350828170776,-1.4062705039978027,0.10474655777215958,0.15545515716075897,1.0,28,0.10821115225553513,0.07421652972698212,0.08678903430700302,0.15560103952884674,0.05869610607624054,1,0.990342915058136,2.792282022048401,0.020272930190546018,2.778143794500622,4.378973007202148,3.040066519703184,0.09096311032772064,3.0651162847988402,0.04742857142857143,0.960343724213405,0.25,0.25
11.37454553273804,32.96980452319339,235.40000915527344,56.973487854003906,43.5,5.0,45.95664978027344,0.7584681562137925,17.815385818481445,5.588416576385498,4.354524612426758,0.0829629898071289,2.0961101055145264,8.571455955505371,17.732421875,4.238636016845703,8,5476,51-edited.jpg,1,0.053587257862091064,0.19701114296913147,0.4838409423828125,2.9476871490478516,0.017107538878917694,0.013552676886320114,6102.0,3333.5,0.43958979845046997,0.3432685136795044,14,14,0.27320244908332825,0.40622907876968384,0.9285714285714286,9.40128231048584,7.325724124908447,14.563966751098633,0.17116090655326843,0.33845216035842896,1.4530348777770996,0.3476041555404663,0.8396731615066528,1.8126115798950195,1.0558807849884033,-2.2229180335998535,13,0.7484679222106934,-0.9742348194122314,0.07395431399345398,0.15944239497184753,1.0,34,0.1380944401025772,0.07667768001556396,0.10888393223285675,0.16716107726097107,0.0862024798989296,0,0.948642373085022,3.590456807791768,0.0015863488500313246,2.9899428989206043,4.207085609436035,2.843762304894887,-0.0,2.659013888536804,0.055055055055055056,0.99980034387806,0.2647058823529412,0.2647058823529412
23.511169996921257,37.43161023076764,233.0,57.40459442138672,43.599998474121094,5.0,46.54122543334961,0.7571647264905489,17.764734268188477,5.579307556152344,4.339076995849609,0.08228588104248047,2.1038637161254883,8.431999206542969,17.682449340820312,4.224454879760742,8,5609,51.jpg,0,0.05684863030910492,0.2021586149930954,0.5988121032714844,2.831285238265991,0.02007978782057762,0.018167104572057724,5404.0,2952.0,0.4443401098251343,0.3432685136795044,13,13,0.3616902530193329,0.4525745213031769,0.9230769230769231,9.810752868652344,6.2153778076171875,11.001617431640625,0.211287260055542,0.3482897877693176,2.6412575244903564,0.8289939761161804,0.8077384233474731,1.8419132232666016,1.0320546627044678,-2.3743736743927,12,0.9835401773452759,-1.0718036890029907,0.07027129828929901,0.15532107651233673,1.0,34,0.13401781022548676,0.07843932509422302,0.10188645869493484,0.15177610516548157,0.08665666729211807,0,0.9476508498191833,3.517645115698611,0.0020551631529311058,3.0090910562906754,4.199510097503662,2.8714561915534125,0.005235917866230011,2.6854376562846602,0.06306306306306306,1.0124947374188733,0.2647058823529412,0.2647058823529412
154.67590585950578,40.25222562836507,237.39999389648438,50.95353317260742,38.19999694824219,5.0,42.37165832519531,0.823107152561605,18.624000549316406,5.387396812438965,3.8537511825561523,0.06925392150878906,1.5898418426513672,8.709333419799805,18.554746627807617,4.4344048500061035,10,4205,52-edited.jpg,1,0.041501015424728394,0.21392568945884705,0.730093240737915,2.879643440246582,0.059416718780994415,0.0159821305423975,4671.5,2318.5,0.35172638297080994,0.32675689458847046,18,18,0.26334768533706665,0.2821430563926697,1.0,8.227553367614746,5.683557033538818,13.512763023376465,0.4538195729255676,0.6042585968971252,3.200148105621338,1.330899715423584,1.3738341331481934,4.403990745544434,1.3738341331481934,-2.9183616638183594,18,0.839057445526123,-1.0993549823760986,0.10030461847782135,0.16771893203258514,1.0,50,0.14961713552474976,0.08563579618930817,0.11709724366664886,0.18542641401290894,0.10413452982902527,3,0.9949055314064026,3.0432207461202654,0.00974794451398383,3.0617121153333215,4.32650899887085,3.2997281141892203,0.2954738736152649,3.2915358105138153,0.0782563025210084,0.9945712115085011,0.26,0.26
163.10311386912295,42.96672461445584,237.0,52.25769805908203,40.80000305175781,5.0,41.89353561401367,0.8389701711725833,17.9875545501709,5.192869663238525,3.424041509628296,0.07322025299072266,1.6006885766983032,8.29420280456543,17.91433334350586,4.356662750244141,13,4482,52.jpg,0,0.047368571162223816,0.22145967185497284,0.9428961277008057,2.8306870460510254,0.06502245366573334,0.01819789782166481,5171.75,3179.0,0.3579471707344055,0.32979249954223633,20,20,0.25290533900260925,0.3234187960624695,1.0,18.86686897277832,6.547476768493652,17.231788635253906,0.48723655939102173,0.6394641399383545,5.57651424407959,1.8684567213058472,1.3532841205596924,4.132441520690918,1.3532841205596924,-2.91318678855896,20,0.7889682054519653,-1.3664376735687256,0.1030694842338562,0.16636279225349426,1.0,53,0.16238084435462952,0.09479334950447083,0.13153278827667236,0.20670010149478912,0.10244569182395935,4,0.9951126575469971,2.9641847901988707,0.012360163028490589,3.09809951179771,4.3451924324035645,3.293939615138063,0.29954367876052856,3.27260893677242,0.08035714285714286,1.0150798704269786,0.2641509433962264,0.2641509433962264
177.91321337397574,25.25099688224892,215.8000030517578,48.423587799072266,35.400001525878906,5.0,41.1662712097168,0.7972488826970235,18.71000099182129,5.583072662353516,4.3907790184021,0.051494598388671875,1.70526123046875,8.888545989990234,18.658506393432617,4.451098442077637,7,3578,53-edited.jpg,1,0.046102091670036316,0.18355631828308105,0.6787848472595215,2.7267696857452393,0.04711965471506119,0.024290308356285095,15595.0,6415.0,0.41845300793647766,0.27135536074638367,17,17,0.3443060517311096,0.41069722175598145,0.8823529411764706,5.254222869873047,4.373948097229004,6.0669050216674805,0.3544574975967407,0.3840909004211426,2.0022802352905273,1.328766107559204,0.9264798164367676,2.770071506500244,0.9616806507110596,-2.6832683086395264,15,0.549094557762146,-1.2659446001052856,0.10544248670339584,0.1407727599143982,1.0,33,0.11285001039505005,0.06862758845090866,0.09823063760995865,0.16022570431232452,0.06144279986619949,3,0.9757537841796875,2.908768762034855,0.014544583724963277,3.194287402449914,4.288760185241699,3.16635167192065,0.42093437910079956,3.092536889718967,0.036387264457439894,0.802624183930842,0.2727272727272727,0.2727272727272727
171.47983244548897,28.259797612659984,204.59999084472656,48.538516998291016,36.400001525878906,5.0,40.11750411987305,0.7885755011848846,18.275165557861328,5.5290327072143555,4.337333679199219,0.06709682941436768,1.7462446689605713,8.713057518005371,18.20806884765625,4.36005973815918,8,3728,53.jpg,0,0.04420292377471924,0.18212048709392548,0.6209471225738525,2.760587692260742,0.04634185507893562,0.022137826308608055,12952.0,4279.0,0.426289439201355,0.2748427391052246,17,17,0.38429751992225647,0.41958609223365784,0.9411764705882353,6.178022384643555,4.763301849365234,6.510469436645508,0.3618429899215698,0.41206300258636475,1.4541478157043457,1.6113333702087402,0.9927325248718262,2.809434413909912,0.9988241195678711,-2.5748250484466553,16,0.4477881193161011,-1.3075757026672363,0.11681844294071198,0.14233210682868958,1.0,30,0.12158964574337006,0.07732996344566345,0.12415249645709991,0.15787652134895325,0.0595298670232296,3,0.9763100147247314,2.8814053969897953,0.0157437464056436,3.2158693864285572,4.302834987640381,3.152999916388045,0.5016173720359802,3.06043718447945,0.04093567251461988,0.8384509725412708,0.26666666666666666,0.26666666666666666
