depth_dir_mean_deg,depth_dir_std_deg,depth_edge_contrast_max,depth_edge_contrast_mean,depth_edge_contrast_median,depth_edge_contrast_min,depth_edge_contrast_std,depth_edge_width_cv,depth_edge_width_max,depth_edge_width_mean,depth_edge_width_median,depth_edge_width_min,depth_edge_width_p25,depth_edge_width_p75,depth_edge_width_range,depth_edge_width_std,depth_num_dir_samples,depth_num_measurements,filename,label,lighting_Yn_iqr,lighting_Yn_median,lighting_boundary_angle_std_iqr,lighting_boundary_angle_std_median,lighting_boundary_mrl_iqr,lighting_boundary_mrl_median,lighting_comp_area_iqr,lighting_comp_area_median,lighting_image_brightness_iqr,lighting_image_median_brightness,lighting_num_components_total,lighting_num_components_usable,lighting_ring_to_area_iqr,lighting_ring_to_area_median,lighting_sr_confidence,lighting_sr_dist_mean,lighting_sr_dist_median,lighting_sr_dist_p75,lighting_sr_iqr_iqr,lighting_sr_iqr_median,lighting_sr_kurtosis_iqr,lighting_sr_kurtosis_median,lighting_sr_log_ratio_iqr,lighting_sr_log_ratio_spread,lighting_sr_median_iqr,lighting_sr_median_median,lighting_sr_num_inliers,lighting_sr_skew_iqr,lighting_sr_skew_median,lighting_umbra_frac_iqr,lighting_umbra_frac_median,lighting_usable_frac,texture_chi2_count,texture_chi2_mean,texture_chi2_p25,texture_chi2_p50,texture_chi2_p75,texture_chi2_std,texture_clone_similar_count,texture_clone_similar_max,texture_normal_angle_std,texture_normal_mrl,texture_patch_entropy_in_mean,texture_patch_entropy_max,texture_patch_entropy_mean,texture_patch_entropy_min,texture_patch_entropy_out_mean,texture_patch_entropy_outlier_frac,texture_patch_entropy_std,texture_share_high_chi2,texture_share_low_chi2
0.3301334102974574,8.553259902654645,230.0,52.63737106323242,39.60000228881836,5.0,43.182167053222656,0.6755232863346798,17.988571166992188,5.524502754211426,4.708868503570557,0.09599971771240234,2.661506175994873,7.589677810668945,17.89257049560547,3.7319302558898926,11,3880,42-edited.jpg,1,0.044537827372550964,0.17125728726387024,0.331695556640625,2.7800819873809814,0.01630111038684845,0.021050136536359787,3435.5,2410.0,0.3250094950199127,0.24975422024726868,16,16,0.32219135761260986,0.35702893137931824,0.875,5.405611991882324,5.281424045562744,6.887477397918701,0.16049155592918396,0.4822659492492676,1.320934534072876,0.46259617805480957,0.4329714775085449,1.8717337846755981,0.5815955400466919,-2.349947929382324,14,0.41951674222946167,-0.9587411284446716,0.07825416326522827,0.17877894639968872,1.0,39,0.15637505054473877,0.10746042430400848,0.15673509240150452,0.19561748206615448,0.053034987300634384,0,0.907004714012146,3.3018331291687564,0.004290791618911228,2.3217759849523243,3.8681070804595947,2.8132347635380826,-0.0,2.8747744720261346,0.0629514963880289,0.8279702001779403,0.2564102564102564,0.2564102564102564
4.808858983214242,41.57385884521171,229.79998779296875,53.44877624511719,40.39999771118164,5.0,44.15850067138672,0.6877641774696089,17.948291778564453,5.45896053314209,4.5394287109375,0.09442615509033203,2.618267297744751,7.467750072479248,17.853866577148438,3.7544775009155273,9,4248,42.jpg,0,0.045090451836586,0.17262718081474304,0.36243224143981934,2.7998125553131104,0.022779153659939766,0.019850511103868484,5063.5,2660.0,0.32299450039863586,0.2567504048347473,19,19,0.29260581731796265,0.3793233036994934,0.8947368421052632,5.4675679206848145,5.478073596954346,6.884457588195801,0.21713751554489136,0.43661975860595703,1.4197678565979004,0.6890143752098083,0.6358437538146973,2.2694764137268066,0.7003886699676514,-2.2063958644866943,17,0.32654500007629395,-1.0701446533203125,0.07117116451263428,0.16850291192531586,1.0,46,0.15964265167713165,0.12166368961334229,0.1318846344947815,0.18765585124492645,0.06648639589548111,0,0.8794988989830017,3.254688086595457,0.005008108767075023,2.3484567442364925,3.9526853561401367,2.855426266366545,-0.0,2.921654655365473,0.06656346749226007,0.8314098057860435,0.2608695652173913,0.2608695652173913
136.13160136267408,39.537496200560476,200.39999389648438,38.17460250854492,25.0,5.0,37.393863677978516,0.7734918454619197,17.996492385864258,5.639744758605957,4.251249313354492,0.08851051330566406,1.9287090301513672,8.647333145141602,17.907981872558594,4.3622965812683105,6,2276,43-edited.jpg,1,0.02713506668806076,0.11193206906318665,0.47214698791503906,2.8330459594726562,0.02916666865348816,0.018076730892062187,3312.0,4066.0,0.3853870630264282,0.27235567569732666,13,13,0.19739007949829102,0.44617563486099243,0.9230769230769231,5.023209095001221,3.890023708343506,7.735352516174316,0.40439844131469727,0.6190805435180664,1.9188101291656494,1.0658352375030518,0.7170102596282959,1.7173686027526855,0.8208305835723877,-2.7020323276519775,12,0.6402556896209717,-1.0805879831314087,0.03355132043361664,0.13871259987354279,1.0,25,0.12693412601947784,0.09531397372484207,0.10500507056713104,0.1680404394865036,0.04546467959880829,1,0.9514526724815369,3.1516737725919244,0.006966325913517649,2.49468766536453,4.178273677825928,3.0534572105600755,0.1906694769859314,3.069273960037156,0.036931818181818184,0.8389840004245146,0.28,0.28
117.18728912154937,51.99519826770034,214.1999969482422,37.40864181518555,25.399999618530273,5.0,36.40476608276367,0.7790334614164616,17.964445114135742,5.614712238311768,4.201250076293945,0.11428451538085938,1.8865101337432861,8.547682762145996,17.850160598754883,4.374048709869385,12,2592,43.jpg,0,0.023259848356246948,0.11174708604812622,0.2665562629699707,2.8446457386016846,0.01371841598302126,0.017491117119789124,2205.5,3650.0,0.3858094811439514,0.2732140123844147,15,15,0.18652677536010742,0.4789019823074341,0.9333333333333333,10.315366744995117,6.483105182647705,16.14598274230957,0.43148648738861084,0.6013679504394531,1.7208876609802246,0.5227161049842834,0.6143829822540283,1.8855112791061401,0.7359726428985596,-2.5697288513183594,14,0.5148693919181824,-1.0071042776107788,0.049750715494155884,0.14042650163173676,1.0,31,0.13680794835090637,0.09014579653739929,0.11939287185668945,0.1570579707622528,0.053621094673871994,1,0.9585697650909424,3.2600378598049122,0.0049215754318372405,2.5540571147487277,4.1940083503723145,3.0542959051884035,0.16102546453475952,3.049710596195166,0.04071969696969697,0.8655380284982997,0.25806451612903225,0.25806451612903225
160.70007041986037,49.230362368232385,221.60000610351562,56.02057647705078,43.39999771118164,5.0,45.45935821533203,0.7303615718519237,18.801532745361328,5.3344902992248535,4.314168930053711,0.10526275634765625,2.42476487159729,7.30192756652832,18.696269989013672,3.896106719970703,11,3246,44-edited.jpg,1,0.03320048749446869,0.16248908638954163,1.0490310192108154,2.6618142127990723,0.2016201764345169,0.028936196118593216,57905.0,14043.0,0.32372021675109863,0.2430744171142578,10,9,0.23533885180950165,0.1745576709508896,1.0,4.93914270401001,4.178412437438965,6.021130084991455,0.6314387321472168,0.612907886505127,11.595110893249512,6.453112602233887,0.9298744201660156,2.4282450675964355,0.9298744201660156,-2.766275644302368,9,1.81406831741333,-1.6617512702941895,0.08391261100769043,0.24853070080280304,0.9,32,0.15706782042980194,0.11577050387859344,0.15141670405864716,0.18014658987522125,0.06076476722955704,4,0.9804607629776001,3.250340491871615,0.0050794438124611655,2.479128202300911,3.951127290725708,2.683312434640742,-0.0,2.6731165615056662,0.04325078479246599,0.9467365766082418,0.25,0.25
171.28548320551695,56.95043251017052,223.0,56.210716247558594,42.400001525878906,5.0,45.762847900390625,0.7219643774030288,17.858888626098633,5.410489082336426,4.4195556640625,0.1472005844116211,2.563760757446289,7.338833808898926,17.711688995361328,3.9061803817749023,12,3191,44.jpg,0,0.026201918721199036,0.16286107897758484,1.2351890802383423,2.627316474914551,0.20896227657794952,0.031700342893600464,62035.0,12138.0,0.320015549659729,0.23844432830810547,10,9,0.25225022435188293,0.17622342705726624,1.0,4.434916019439697,3.634469509124756,5.072666645050049,0.6186227798461914,0.4935225248336792,10.070942878723145,7.890208721160889,0.9481496810913086,2.39207124710083,0.9481496810913086,-2.1621601581573486,9,1.9181567430496216,-1.6773821115493774,0.08924517035484314,0.24753043055534363,0.9,31,0.15162259340286255,0.1004442498087883,0.16388972103595734,0.18098114430904388,0.056725237518548965,4,0.9800003170967102,3.163824481096515,0.006704060939713255,2.4912606884568635,4.005011081695557,2.6876009535596666,-0.0,2.67085819971174,0.04046041158004883,0.9757157486988306,0.25806451612903225,0.25806451612903225
16.80632089399003,44.62433785280953,239.39999389648438,45.08549118041992,35.00000762939453,5.0,36.269081115722656,0.7581842041448045,17.93000030517578,5.667048454284668,4.847619533538818,0.032258033752441406,1.9419641494750977,8.552352905273438,17.897743225097656,4.296666622161865,21,7285,45-edited.jpg,1,0.019013911485671997,0.15933924913406372,0.2960178852081299,2.9096357822418213,0.013996057212352753,0.014507944695651531,6741.0,5295.0,0.4408087730407715,0.3488202393054962,34,33,0.28757020831108093,0.35718098282814026,1.0,7.367666721343994,4.237042427062988,7.241817951202393,0.29716432094573975,0.5925908088684082,2.6836531162261963,1.485200047492981,0.582390546798706,2.412893056869507,0.582390546798706,-2.6718814373016357,33,0.6072538495063782,-1.3438130617141724,0.07481269538402557,0.1736309677362442,0.9705882352941176,82,0.14625196158885956,0.10536164045333862,0.12348385155200958,0.1708793342113495,0.0628289133310318,0,0.8544900417327881,3.1303573537705707,0.007448796360295746,3.160002161833373,4.3172101974487305,3.688537053859873,-0.0,3.814136803972031,0.05813605034462092,0.7172319901622897,0.25609756097560976,0.25609756097560976
17.508168913449165,40.34215163186416,236.39999389648438,47.03058624267578,35.80000305175781,5.0,38.199974060058594,0.7548275917144492,18.177143096923828,5.672402381896973,4.720666885375977,0.06000018119812012,2.0301671028137207,8.551666259765625,18.117143630981445,4.281685829162598,24,7520,45.jpg,0,0.03410704433917999,0.16812115907669067,0.1581737995147705,2.9249351024627686,0.006052829325199127,0.013874629512429237,11658.25,4742.0,0.4438351094722748,0.3525428771972656,35,34,0.2705121338367462,0.38109636306762695,1.0,6.528083324432373,4.036505699157715,7.06308650970459,0.35327452421188354,0.5572407245635986,3.0784859657287598,2.334764003753662,0.6372935771942139,2.3129141330718994,0.6372935771942139,-2.688187599182129,34,0.644466757774353,-1.3886380195617676,0.0749688595533371,0.17425543069839478,0.9714285714285714,86,0.14921952784061432,0.10073911398649216,0.12921395897865295,0.17524348199367523,0.06822764128446579,0,0.8377209901809692,3.1750331610911116,0.006470044235214151,3.214286372778762,4.317218780517578,3.6396299989317433,-0.0,3.721389523292243,0.06353011687144142,0.7909072477738928,0.2558139534883721,0.2558139534883721
0.4886661695410312,48.06735675488101,241.60000610351562,61.57173538208008,44.39999771118164,5.0,51.648868560791016,0.6609476916548137,17.97121238708496,5.591195106506348,4.658194541931152,0.12606048583984375,2.8706603050231934,7.469722270965576,17.845151901245117,3.6954874992370605,15,4139,46-edited.jpg,1,0.042244769632816315,0.1437675654888153,0.5219206809997559,2.7617859840393066,0.028544828295707703,0.022064704447984695,22470.5,5542.0,0.439591646194458,0.30531859397888184,24,23,0.284712016582489,0.22142857313156128,1.0,6.680779933929443,4.531445503234863,9.677833557128906,0.6200330853462219,0.4205150604248047,5.913228988647461,2.864621162414551,1.96040678024292,4.8917670249938965,1.96040678024292,-2.3358123302459717,23,0.8439188003540039,-1.4717557430267334,0.07810153067111969,0.21162167191505432,0.9583333333333334,49,0.19967302680015564,0.13359162211418152,0.1729886829853058,0.2718105614185333,0.0910315290093422,1,0.9620628356933594,2.7971718033150097,0.019997759174450284,2.129254924290234,3.9523067474365234,2.5392192266099936,-0.0,2.555310150855172,0.03700466200466201,0.8953052601783145,0.2653061224489796,0.2653061224489796
176.27223496054546,35.57286176078793,238.0,62.0208625793457,44.79999923706055,5.0,52.0057258605957,0.6571125705554166,18.167858123779297,5.61212158203125,4.718181610107422,0.1389484405517578,2.9399986267089844,7.403000831604004,18.02890968322754,3.687795639038086,18,4669,46.jpg,0,0.04685512185096741,0.14347903430461884,0.44686245918273926,2.7261757850646973,0.02192482352256775,0.02432968094944954,33352.0,7024.0,0.4441651403903961,0.296646386384964,26,25,0.23500311374664307,0.20864348113536835,1.0,5.995705604553223,4.697163105010986,7.744842052459717,0.41636061668395996,0.5028178691864014,4.941893100738525,1.9786635637283325,1.934661626815796,4.764896392822266,1.934661626815796,-2.5027289390563965,25,0.845368504524231,-1.435896873474121,0.0654609352350235,0.21157024800777435,0.9615384615384616,49,0.20438645780086517,0.14984101057052612,0.18896465003490448,0.2656274139881134,0.08067267388105392,1,0.9799041152000427,2.9567649923786687,0.012634694035149033,2.1169218995169086,4.025461673736572,2.5354936957250227,-0.0,2.5505551222497713,0.036421911421911424,0.9287676692527074,0.2653061224489796,0.2653061224489796
35.60514068603517,55.969946270846116,223.0,67.47099304199219,49.79999923706055,5.0,53.04804992675781,0.701074603350342,17.55908966064453,5.607544898986816,4.397368431091309,0.10146331787109375,2.6195530891418457,8.218143463134766,17.457626342773438,3.931307315826416,2,2727,47-edited.jpg,1,0.03617888689041138,0.18697912991046906,0.7551002502441406,2.56717848777771,0.034828126430511475,0.037062328308820724,23578.75,5335.5,0.23125207424163818,0.5100063681602478,6,6,0.14392627775669098,0.3431430459022522,0.8333333333333334,5.4412617683410645,5.770481109619141,6.442731857299805,0.1310427188873291,0.518966555595398,1.7145371437072754,1.4686028957366943,0.23596715927124023,0.5266008377075195,0.27716803550720215,-2.314091682434082,5,0.30504709482192993,-1.0546200275421143,0.04622815549373627,0.1943339854478836,1.0,13,0.14649301767349243,0.12248284369707108,0.14489240944385529,0.1693492978811264,0.04197712242603302,0,0.9041709303855896,3.438529020330443,0.002706469316785214,3.006111930920045,3.9770517349243164,1.6653589330685838,-0.0,1.3309863781507225,0.0,1.3167722355077278,0.3076923076923077,0.3076923076923077
171.48966217041016,6.344433211978975,215.0,67.82274627685547,51.400001525878906,5.0,52.919795989990234,0.7209140698071174,19.024999618530273,5.496333599090576,4.237834930419922,0.06787896156311035,2.5133697986602783,8.036771774291992,18.957120895385742,3.9623842239379883,2,2558,47.jpg,0,0.017169460654258728,0.1950780153274536,0.8132703304290771,2.665602922439575,0.038980882614851,0.02864563651382923,31342.0,5206.0,0.24768102169036865,0.5052409768104553,5,5,0.17477120459079742,0.33856987953186035,0.8,5.1707234382629395,5.211251258850098,6.160774230957031,0.09146595001220703,0.47812700271606445,1.857372760772705,1.974959135055542,0.11126303672790527,0.43059027194976807,0.2366952896118164,-2.1726677417755127,4,0.22971761226654053,-1.2033480405807495,0.048050105571746826,0.186956524848938,1.0,12,0.1378442496061325,0.1021140068769455,0.15222641825675964,0.16661444306373596,0.054574593901634216,0,0.9387635588645935,3.339646415536291,0.0037843418073313026,3.070790803108769,3.9735395908355713,1.7187081825649555,-0.0,1.3428016745126725,0.0,1.3619900226917376,0.25,0.25
172.80767494363798,13.601823148447258,220.1999969482422,43.71060562133789,30.80000114440918,5.0,38.49433517456055,0.8914057840330578,18.306486129760742,5.232565402984619,4.0308756828308105,0.040784358978271484,0.8230904340744019,8.908618927001953,18.265701293945312,4.664339065551758,8,2828,5-edited.jpg,1,0.046786144375801086,0.2548912763595581,0.5015103816986084,2.5350024700164795,0.04341661557555199,0.040229957550764084,3229.0,3116.0,0.44529667496681213,0.37236350774765015,11,9,0.1961192786693573,0.3522486090660095,0.7777777777777778,8.751855850219727,7.484787940979004,9.766852378845215,0.13767313957214355,0.18764901161193848,2.942464590072632,1.860663652420044,0.3296273946762085,0.7075921297073364,0.44996142387390137,-1.5257370471954346,7,0.4840489625930786,-1.294606328010559,0.054499924182891846,0.16121092438697815,0.8181818181818182,35,0.12937937676906586,0.11240128427743912,0.12608954310417175,0.13751518726348877,0.028567850589752197,0,0.9249394536018372,3.1391832594276567,0.007245506646248494,3.828454689468656,4.764298439025879,3.370080340893141,0.3909569978713989,2.9754510804628715,0.004464285714285714,1.3786390061179423,0.2571428571428571,0.2571428571428571
173.7614196710581,23.535359055474974,217.39999389648438,44.2263069152832,31.799999237060547,5.0,38.42401885986328,0.8764028805913122,18.847156524658203,5.33517599105835,4.123332977294922,0.04038834571838379,0.9444739818572998,8.833986282348633,18.8067684173584,4.6757636070251465,14,3231,5.jpg,0,0.045397818088531494,0.25512129068374634,0.564570426940918,2.46395206451416,0.04944184049963951,0.04804818332195282,3224.0,3093.0,0.4466913342475891,0.36951708793640137,12,9,0.21645472943782806,0.35005810856819153,0.7777777777777778,9.629508018493652,8.375383377075195,10.565963745117188,0.1596829891204834,0.18567973375320435,2.9002304077148438,1.9690386056900024,0.3214685916900635,0.6787219047546387,0.4625633955001831,-1.5427860021591187,7,0.4232666492462158,-1.3147722482681274,0.058274224400520325,0.16258230805397034,0.75,34,0.13058683276176453,0.10990887880325317,0.120677649974823,0.14719495177268982,0.03479710593819618,0,0.9243066906929016,3.138921949826078,0.007251453137533315,3.8279899155839963,4.7614665031433105,3.3773321985932334,0.3909569978713989,2.977777185768861,0.004464285714285714,1.3794433353168176,0.2647058823529412,0.2647058823529412
163.46682277430912,51.531281588441594,231.79998779296875,33.15636444091797,23.200000762939453,5.0,31.432649612426758,0.7890519478653634,18.3125,5.509490013122559,4.793859958648682,0.07030296325683594,1.6454920768737793,8.486997604370117,18.242197036743164,4.347273826599121,12,2067,6-edited.jpg,1,0.06580381095409393,0.12349783629179001,0.29366302490234375,2.661902666091919,0.02015490084886551,0.028929388150572777,3885.0,3351.0,0.24402321875095367,0.24261528253555298,15,15,0.21552446484565735,0.33841732144355774,1.0,4.492509365081787,3.8821253776550293,5.436554431915283,0.12698853015899658,0.31216859817504883,1.884753704071045,0.5080504417419434,1.4338213205337524,2.594473361968994,1.4338213205337524,-1.758304476737976,15,0.6722134351730347,-1.029629111289978,0.03491124510765076,0.15438871085643768,1.0,35,0.14697130024433136,0.11705201864242554,0.14986060559749603,0.16228418052196503,0.0382872000336647,0,0.9174620509147644,3.0228076708664635,0.010370609022187345,3.526574032894079,4.597806930541992,3.061030534498665,0.06690935045480728,2.9139234969558516,0.0006510416666666666,1.483995001475855,0.2571428571428571,0.2571428571428571
179.31760422922213,33.1861372108377,231.39999389648438,35.77158737182617,25.19999885559082,5.0,34.61735534667969,0.7235329309905825,18.688739776611328,5.972136974334717,5.454167366027832,0.06267929077148438,2.061464309692383,9.041666030883789,18.626060485839844,4.321037769317627,28,5505,6.jpg,0,0.04369990527629852,0.15327346324920654,0.6648044586181641,2.7930948734283447,0.0518360435962677,0.020226964727044106,11225.0,5261.0,0.29537254571914673,0.27045026421546936,25,25,0.13656777143478394,0.3373587727546692,1.0,6.631270885467529,4.145703315734863,6.462471008300781,0.2091076374053955,0.24556732177734375,1.6307382583618164,1.3455432653427124,1.110586166381836,2.7317428588867188,1.110586166381836,-1.6835713386535645,25,0.24996668100357056,-1.183861255645752,0.07441249489784241,0.18223470449447632,1.0,84,0.1295681893825531,0.09641578793525696,0.11557208001613617,0.14846912026405334,0.051976438611745834,0,0.9078105092048645,3.2232230321699333,0.005545526752110771,3.2997116959547697,4.565568923950195,3.128613175927346,-0.0,2.9740829511030533,0.02125506072874494,1.250423370955363,0.25,0.25
17.930916301284633,33.694510247272405,211.8000030517578,47.47564697265625,37.599998474121094,5.0,35.741615295410156,0.9296305630752839,18.118125915527344,4.824557304382324,3.5228471755981445,0.03692340850830078,0.7121798992156982,8.203706741333008,18.08120346069336,4.485055923461914,4,1782,7-edited.jpg,1,0.11396603286266327,0.2311892807483673,0.3177521228790283,2.972724437713623,0.010225143283605576,0.012322623282670975,35563.5,3766.5,0.18401400744915009,0.3256388306617737,4,4,0.09094440937042236,0.29914647340774536,1.0,4.969637393951416,4.651208877563477,4.951231479644775,0.5296974182128906,1.1162289381027222,7.1923933029174805,4.499413013458252,0.935875415802002,2.406698226928711,0.935875415802002,-3.47442626953125,4,1.122930884361267,-1.7926344871520996,0.05353950709104538,0.08184988796710968,1.0,22,0.13406366109848022,0.10853133350610733,0.1283102035522461,0.14747658371925354,0.03351850435137749,2,0.9557411670684814,3.08199292527352,0.008656405512298146,3.3471237112368857,4.700653076171875,3.0193907914189952,1.0890130996704102,2.8132936608358676,0.0,1.2065090846019741,0.2727272727272727,0.2727272727272727
3.9380515162843297,30.780586484718608,216.1999969482422,48.30711364746094,38.400001525878906,5.0,37.6385498046875,0.8602545946019877,17.540273666381836,5.3690080642700195,4.15333366394043,0.06638240814208984,1.1818294525146484,8.749019622802734,17.473892211914062,4.618713855743408,9,1701,7.jpg,0,0.07335439324378967,0.2152130901813507,0.32232117652893066,3.049375057220459,0.00801024865359068,0.009576026350259781,3192.25,3321.0,0.18175292015075684,0.31029510498046875,9,8,0.2591068148612976,0.36667028069496155,1.0,4.067509651184082,3.8374812602996826,5.395397186279297,0.44688189029693604,0.713347852230072,3.3776612281799316,1.0829415321350098,1.091918706893921,2.4453296661376953,1.091918706893921,-2.9977049827575684,8,0.5947099924087524,-1.3386356830596924,0.059719935059547424,0.14812125265598297,0.8888888888888888,21,0.13204939663410187,0.10896770656108856,0.12270642817020416,0.143644779920578,0.03925691917538643,0,0.9484624862670898,2.994995781649593,0.011275889031286198,2.7126590411432763,4.461260795593262,2.2496637435020777,0.2997397482395172,2.0281622992457113,0.0,1.3901469646465636,0.2857142857142857,0.2857142857142857
158.3496720937303,45.77624631790289,218.8000030517578,67.47760009765625,66.5999984741211,5.0,43.433101654052734,0.9338491806615437,18.429515838623047,4.5729522705078125,2.291065216064453,0.060845136642456055,1.2550339698791504,7.645378589630127,18.368671417236328,4.270447731018066,11,1683,8-edited.jpg,1,0.07505488395690918,0.22202357649803162,0.31542134284973145,2.8790745735168457,0.014701690524816513,0.015854796394705772,3725.5,2282.0,0.1875932216644287,0.3087765574455261,12,12,0.2753168046474457,0.4118076264858246,0.9166666666666666,4.992378234863281,4.520474433898926,6.290404796600342,0.6335176825523376,0.6011037826538086,16.124645233154297,8.474249839782715,1.0266163349151611,2.578120708465576,1.1511194705963135,-3.6806795597076416,11,2.015106678009033,-2.4267354011535645,0.08031626045703888,0.13687534630298615,1.0,25,0.14068196713924408,0.11026701331138611,0.13441480696201324,0.1600930094718933,0.04421466216444969,0,0.9302620887756348,3.2039887462648786,0.0058991828141816,2.809079090754191,4.60945987701416,3.050543751052246,0.4688987135887146,2.9416906915220467,0.009881422924901186,1.1833444940394973,0.28,0.28
173.24927923329602,54.02830776686559,219.1999969482422,66.4468994140625,62.400001525878906,5.0,45.941078186035156,0.9284414641698263,18.275758743286133,4.547704219818115,2.410000801086426,0.061369895935058594,1.4342098236083984,7.220000267028809,18.21438980102539,4.2222771644592285,15,2529,8.jpg,0,0.02939610183238983,0.2014438956975937,0.3966498374938965,2.8747684955596924,0.020722627639770508,0.016047390177845955,6166.0,3872.0,0.18164831399917603,0.3015141785144806,17,17,0.2788132131099701,0.4032561779022217,0.8823529411764706,5.737268447875977,5.460679531097412,7.389514446258545,0.6046773195266724,0.5542736053466797,23.76079750061035,7.36211633682251,0.7366609573364258,2.9168100357055664,0.9735865592956543,-3.588719606399536,15,2.4907798767089844,-2.023475170135498,0.07401599735021591,0.13300620019435883,1.0,37,0.15291693806648254,0.10884901136159897,0.13577379286289215,0.18717510998249054,0.06707234680652618,0,0.9302446842193604,3.040072558900047,0.009841745607473173,2.5042123989812257,4.4497575759887695,2.7114650387380084,0.1847163438796997,2.6183834864674504,0.0006053268765133172,1.253477170841443,0.2702702702702703,0.2702702702702703
161.65238415403664,42.886259231257036,236.60000610351562,51.828556060791016,33.0,5.0,44.51437759399414,0.980601022633713,18.379722595214844,4.396399974822998,2.3444647789001465,0.030857086181640625,0.9877499341964722,7.020000457763672,18.348865509033203,4.311114311218262,7,1702,9-edited.jpg,1,0.05243811011314392,0.15579737722873688,0.29482460021972656,2.882601261138916,0.011785933747887611,0.01568981446325779,25296.0,4513.5,0.20777392387390137,0.31276264786720276,6,6,0.2303180992603302,0.44726255536079407,0.6666666666666666,10.367877006530762,9.914384841918945,14.110893249511719,0.23735469579696655,0.8920646905899048,11.493410110473633,3.867008686065674,0.11655235290527344,0.2576303482055664,0.8423805236816406,-3.6529858112335205,4,1.481260061264038,-1.8670158386230469,0.059336528182029724,0.12503081560134888,1.0,18,0.13858994841575623,0.10697365552186966,0.12275943160057068,0.1463181972503662,0.05834347382187843,1,0.9561355113983154,3.1002072098088655,0.00818244251228384,2.7827618130997047,4.397093772888184,2.413260935068441,0.37612810730934143,2.2908471671178883,0.0,1.3550136729881674,0.2777777777777778,0.2777777777777778
5.929993112521027,33.558303445362085,233.59999084472656,40.32512664794922,26.700000762939453,5.0,35.55246353149414,0.8733599917820551,18.544401168823242,5.226792335510254,3.922788143157959,0.08106660842895508,1.246962070465088,8.35675048828125,18.463335037231445,4.564871311187744,12,1178,9.jpg,0,0.07166863977909088,0.1329095959663391,0.3453707695007324,2.7592029571533203,0.019622573629021645,0.022223766893148422,3454.0,4219.0,0.1872481107711792,0.30222415924072266,10,10,0.2342337965965271,0.3288838565349579,1.0,3.636625051498413,3.9502310752868652,4.7152605056762695,0.6257103681564331,0.9865524768829346,12.581637382507324,6.46086311340332,1.6045994758605957,4.105917453765869,1.6045994758605957,-4.351239204406738,10,1.7293567657470703,-2.0882630348205566,0.08200185000896454,0.14135503768920898,1.0,21,0.1556820571422577,0.1122356504201889,0.15064945816993713,0.21156877279281616,0.056260738521814346,3,0.9673635959625244,3.111474561071501,0.00790101908252644,3.0871814489364624,4.4235992431640625,2.5794041108448003,0.46104544401168823,2.4824498370883474,0.0,1.323693897106448,0.2857142857142857,0.2857142857142857
